home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.06666666666666667,0.4,0.3333333333333333,0.0,1.0,0.5333333333333333,0.5,0.5333333333333333,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.2,-0.6000000000000001,0.5,0.1,0.3,0.05,1.0,1.1,0,1,1.6,1.4,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,9f467824-8fdf-4c14-a9ac-86a6bcf5e49a,2024-03-10 15:00:00,2.6,-1.6,-0.1,0.0,0.6403124237432849,1.4,0.2,4.570063246151323e-17,0.2,1.02469507659596
0.6,0.5,0.5666666666666667,0.6,2.0,0.6666666666666666,0.6666666666666666,0.48333333333333334,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.7,1.5,0.3,0.1,0.3,0.05,2.0,1.45,1,3,1.6,1.35,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,502ab323-3591-4ace-870a-422aa48c2f3a,2024-03-10 17:00:00,1.2,0.8,0.6000000000000002,0.6,1.284523257866513,1.0,0.6,0.5000000000000001,0.2,1.004987562112089
0.4666666666666667,0.5333333333333333,0.4666666666666667,0.4,2.0,0.4,0.23333333333333334,0.38333333333333336,0.4,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.5,1.2000000000000002,0.4,0.1,0.3,0.05,2.0,3.3000000000000003,2,3,0.6,0.5,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,2e19f195-b415-4822-8328-4c526e2e7115,2024-03-10 20:45:00,1.0,1.0,-1.3000000000000007,0.0,1.6733200530681511,1.2,-0.6,0.20000000000000023,0.2,0.6708203932499369
0.6,0.5333333333333333,0.38333333333333336,0.6,1.6,0.8,0.7,0.48333333333333334,0.8,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.3,0.10000000000000009,0.5,0.1,0.3,0.05,1.6,1.2999999999999998,0,3,1.4,1.3000000000000003,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,0bd2641d-2412-4200-9b7a-a861ecf6cc41,2024-03-15 21:00:00,1.2,0.4,3.059184547814528e-17,0.0,1.1,1.0,0.4,0.2,0.4,0.6403124237432849
0.4,0.23333333333333334,0.3333333333333333,0.4,0.6,0.06666666666666667,0.3,0.31666666666666665,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.3,-0.4,0.2,0.1,0.3,0.05,0.6,0.25,0,2,0.8,0.75,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,3fa4b860-fef7-4d8c-836f-289aaca75aa3,2024-03-16 17:00:00,1.4,-0.8,0.6000000000000002,0.2,0.66332495807108,2.4,-1.6,-0.39999999999999997,0.0,0.7
0.6666666666666666,0.6333333333333333,0.6833333333333333,0.6,2.0,0.06666666666666667,0.26666666666666666,0.5166666666666667,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,8,0.0,2,0.4,0.7,0.8999999999999999,0.3,0.1,0.3,0.05,2.0,1.85,2,4,0.8,0.7999999999999999,0,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2cbfabaf-4f2f-4da6-bb17-7cb1448d9340,2024-03-16 21:00:00,1.0,1.0,-0.10000000000000026,0.4,1.02469507659596,1.6,-0.8,1.0097476089672595e-16,0.2,0.7483314773547883
0.6666666666666666,0.7,0.6,0.6,1.2,0.4666666666666667,0.5,0.5666666666666667,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,1,0.2,0.6,1.1,0.3,0.1,0.3,0.05,1.2,0.9,0,4,1.6,1.6,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,fd8ab7c8-994a-4d33-83ad-fe861ac2db36,2024-03-17 13:00:00,0.4,0.8,0.20000000000000007,0.6,1.2,1.6,0.0,-0.19999999999999996,0.4,1.1874342087037917
0.6666666666666666,0.5,0.5666666666666667,0.6,1.6,0.6,0.43333333333333335,0.31666666666666665,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.4,0.09999999999999987,0.3,0.1,0.3,0.05,1.6,1.1,1,4,1.4,1.0,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,b3b76a5b-faec-458a-85d0-aad2f66cf5fa,2024-03-17 15:00:00,1.2,0.4,-0.10000000000000009,0.4,1.0198039027185568,1.0,0.4,0.9,0.2,1.1874342087037917
0.13333333333333333,0.2,0.26666666666666666,0.0,0.6,0.2,0.36666666666666664,0.35,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.1,-1.0,0.1,0.1,0.3,0.05,0.6,0.45,0,2,0.4,0.55,1,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,ee3e6cfd-edac-45b9-944b-de593a578b10,2024-03-17 15:00:00,2.0,-1.4,0.4000000000000002,0.2,0.6000000000000001,1.4,-1.0,-0.6000000000000002,0.2,1.2489995996796797
0.3333333333333333,0.4,0.4666666666666667,0.2,1.0,0.4666666666666667,0.23333333333333334,0.25,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,2,0.4,0.4,-0.19999999999999996,0.2,0.1,0.3,0.05,1.0,1.2000000000000002,0,3,1.0,1.2,2,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,795f7b78-3ae0-4f18-867b-7e8a6833cdcd,2024-03-17 15:00:00,1.4,-0.4,-0.3,0.0,1.044030650891055,1.2,-0.2,-0.7000000000000002,0.4,0.6403124237432849
0.5333333333333333,0.7,0.48333333333333334,0.4,1.6,0.6666666666666666,0.5333333333333333,0.5,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,1,0.2,0.5,0.3999999999999999,0.2,0.1,0.3,0.05,1.6,1.6,0,4,2.4,2.9499999999999997,3,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7e40ba01-1b6c-42e8-8e84-592eb2d491d3,2024-03-17 17:05:00,1.2,0.4,0.5000000000000001,0.2,0.9797958971132712,0.8,1.6,-0.9000000000000007,0.2,1.5362291495737217
0.4666666666666667,0.4,0.36666666666666664,0.4,1.8,0.6,0.6666666666666666,0.8,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.2,0.29999999999999993,0.7,0.1,0.3,0.05,1.8,1.9,1,3,1.6,1.3000000000000003,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,b8acabd6-1175-48c0-8c5c-fcad9ec63e23,2024-03-17 20:45:00,1.8,0.0,-0.1,0.2,0.8717797887081347,0.8,0.8,0.6000000000000002,0.4,0.8717797887081348
0.5333333333333333,0.5,0.5833333333333334,0.4,1.6,0.4666666666666667,0.5333333333333333,0.6333333333333333,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,1,0.2,13,0.0,1,0.2,0.6,1.4,0.5,0.1,0.3,0.05,1.6,1.4,0,4,1.6,1.4,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,b9195971-79ab-451b-9802-a6bcc4d550d4,2024-03-29 21:00:00,1.2,0.4,0.40000000000000013,0.4,1.1874342087037917,1.4,0.2,0.2000000000000001,0.4,1.019803902718557
0.4,0.23333333333333334,0.25,0.4,1.0,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,1,0.2,13,0.0,1,0.2,0.2,-0.4,0.6,0.1,0.3,0.05,1.0,1.1,0,2,1.4,1.4500000000000002,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,74628185-6325-4c11-9433-b130d9f1bf8d,2024-03-30 17:00:00,1.4,-0.4,-0.6,0.4,0.6000000000000001,1.2,0.2,-0.2,0.4,0.9165151389911681
0.8,0.7,0.5333333333333333,0.8,1.6,0.5333333333333333,0.5,0.4666666666666667,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,13,0.0,1,0.2,0.4,-0.09999999999999987,0.4,0.1,0.3,0.05,1.6,2.0500000000000003,2,4,1.4,1.65,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,e1346507-683b-4971-93f4-882f4777c24b,2024-03-30 21:00:00,1.2,0.4,-0.10000000000000017,0.4,0.806225774829855,1.2,0.2,-0.10000000000000005,0.0,1.0049875621120892
0.4666666666666667,0.4666666666666667,0.3333333333333333,0.4,1.4,0.6666666666666666,0.6333333333333333,0.5666666666666667,0.6,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,1,0.2,14,0.0,1,0.2,0.2,-0.7,0.4,0.1,0.3,0.05,1.4,1.25,0,3,1.2,0.9000000000000001,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,be531537-9fba-4a14-87f8-433d43bf37cb,2024-03-31 13:00:00,1.4,0.0,0.49999999999999994,0.0,1.2,0.4,0.8,0.6000000000000002,0.6,1.2041594578792296
0.2,0.26666666666666666,0.3,0.2,0.6,0.4666666666666667,0.3,0.35,0.4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,13,0.0,1,0.2,0.4,0.0,0.3,0.1,0.3,0.05,0.6,0.7999999999999999,0,1,2.0,1.9500000000000002,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,4dc78cfa-8fbe-490f-bd34-cd57a0eb41d7,2024-03-31 15:00:00,1.6,-1.0,-0.6000000000000001,0.2,1.0954451150103321,2.6,-0.6,1.0,0.2,0.9
0.26666666666666666,0.3,0.31666666666666665,0.2,0.8,0.6,0.5,0.38333333333333336,0.6,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,15,0.0,0,0.0,0.2,-0.8,0.3,0.1,0.3,0.05,0.8,1.0,1,2,1.8,1.5000000000000002,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,e65a2260-874a-4f45-9a41-29191c9ba240,2024-03-31 15:00:00,2.0,-1.2,-0.5,0.2,0.7000000000000001,1.4,0.4,0.7000000000000003,0.0,1.02469507659596
0.26666666666666666,0.36666666666666664,0.5166666666666667,0.2,1.0,0.2,0.23333333333333334,0.2833333333333333,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,14,0.0,0,0.0,0.6,0.6,0.3,0.1,0.3,0.05,1.0,1.6500000000000001,1,2,0.4,0.5,0,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,62183a4a-5efd-40cb-a5c1-e665d19abb7c,2024-03-31 15:00:00,1.2,-0.2,-0.5000000000000001,0.2,1.0,1.8,-1.4,0.3000000000000002,0.2,0.6708203932499369
0.26666666666666666,0.3,0.31666666666666665,0.2,1.2,0.5333333333333333,0.7666666666666667,0.5166666666666667,0.4,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,14,0.0,1,0.2,0.2,-0.7,0.3,0.1,0.3,0.05,1.2,1.5500000000000003,1,2,1.8,1.7999999999999998,1,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,326ec2b1-9deb-4a99-aadf-d8e02ca02aeb,2024-03-31 17:05:00,2.0,-0.8,-1.0000000000000002,0.0,0.8717797887081347,1.2,0.6,-2.2196690226754774e-16,0.2,0.7745966692414834
0.6,0.43333333333333335,0.5,0.6,2.2,0.6,0.7333333333333333,0.8,0.4,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,14,0.0,1,0.2,0.6,1.4,0.8,0.1,0.3,0.05,2.2,1.75,0,3,2.2,3.2000000000000006,1,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,a2090b0e-6f0f-462f-af29-b416fca87a10,2024-03-31 20:45:00,1.0,1.2,0.30000000000000016,0.2,1.624807680927192,1.0,1.2,-0.40000000000000047,0.4,1.4866068747318506
0.5333333333333333,0.6,0.5833333333333334,0.4,1.4,0.6,0.4,0.5,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,5,0.2857142857142857,1,0.2,0.7,1.6,0.2,0.1,0.3,0.05,1.4,1.5500000000000003,1,4,2.2,1.0,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,b6d08173-16bd-4e57-94a9-901ec5e75904,2024-04-05 21:00:00,1.4,0.0,-0.5000000000000001,0.2,1.1661903789690602,1.2,1.0,1.6,0.2,1.6881943016134133
0.4,0.5333333333333333,0.5833333333333334,0.4,1.6,0.2,0.26666666666666666,0.3,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.6,0.6000000000000001,0.1,0.1,0.3,0.05,1.6,1.25,0,2,0.6,0.49999999999999994,0,1,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,68f97713-e4d4-4ade-8fdf-356b8e37992a,2024-04-06 17:00:00,1.6,0.0,0.5000000000000001,0.4,0.9219544457292888,1.4,-0.8,0.20000000000000018,0.2,1.0954451150103321
0.6,0.7333333333333333,0.8333333333333334,0.4,2.2,0.26666666666666666,0.3,0.3,0.2,0.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,6,0.1428571428571429,1,0.2,0.7,1.7999999999999998,0.2,0.1,0.3,0.05,2.2,2.9499999999999993,2,5,0.6,0.7,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,cdd431b5-5f93-43be-99b4-f4948a41f35d,2024-04-06 21:00:00,1.0,1.2,-0.8000000000000003,0.4,1.4696938456699067,2.0,-1.4,0.10000000000000024,0.2,0.7483314773547883
0.6666666666666666,0.6333333333333333,0.6,0.6,1.2,0.4,0.23333333333333334,0.25,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.5,1.0,0.2,0.1,0.3,0.05,1.2,0.95,1,4,1.4,1.5,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,8c7268df-51fd-4a96-bd52-5ab84a0bf9fb,2024-04-07 13:00:00,0.4,0.8,0.5,0.6,0.8717797887081348,1.8,-0.4,0.7000000000000005,0.4,0.7000000000000001
0.6,0.6,0.38333333333333336,0.6,2.0,0.4666666666666667,0.3,0.36666666666666664,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.2,-0.30000000000000004,0.2,0.1,0.3,0.05,2.0,2.1500000000000004,1,3,1.4,1.9,2,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,af3de2d1-8d01-427c-aabb-e30af53186bb,2024-04-07 15:00:00,1.2,0.8,-1.0097476089672595e-16,0.2,1.1,1.4,0.0,-1.2000000000000004,0.2,0.8717797887081348
0.4666666666666667,0.36666666666666664,0.35,0.4,1.8,0.26666666666666666,0.4666666666666667,0.3333333333333333,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.1,-0.3999999999999999,0.3,0.1,0.3,0.05,1.8,1.95,1,3,0.8,0.8,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7cddabf6-a97a-405a-aafd-5d50d6a4003f,2024-04-07 15:00:00,2.6,-0.8,-0.6000000000000002,0.2,0.9165151389911681,1.4,-0.6,0.10000000000000003,0.0,1.2
0.5333333333333333,0.43333333333333335,0.43333333333333335,0.4,1.4,0.26666666666666666,0.26666666666666666,0.5,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.4,-0.30000000000000004,0.3,0.1,0.3,0.05,1.4,1.4000000000000001,0,4,1.2,1.5499999999999998,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,a58f2c95-5a2f-4c89-a2ea-172e1b87aa1c,2024-04-07 15:00:00,1.2,0.2,-2.5243690224181487e-17,0.0,1.0049875621120892,1.4,-0.2,-0.0999999999999999,0.2,0.9433981132056604
0.7333333333333333,0.5333333333333333,0.5833333333333334,0.6,2.2,0.3333333333333333,0.6666666666666666,0.4666666666666667,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.4,0.19999999999999996,0.3,0.1,0.3,0.05,2.2,2.9,1,5,1.2,1.0499999999999998,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,fa0fa6f7-19c8-49e1-ad56-a212f409c458,2024-04-07 17:05:00,1.2,1.0,-0.4000000000000003,0.4,1.374772708486752,1.4,-0.2,0.10000000000000003,0.2,0.9
0.4,0.3333333333333333,0.3333333333333333,0.4,0.8,0.6666666666666666,0.6333333333333333,0.55,0.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.2,-0.8,0.6,0.1,0.3,0.05,0.8,1.1500000000000001,1,2,1.6,1.7,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,04acc40c-6567-4260-83a4-4ad9fc920063,2024-04-07 20:45:00,1.6,-0.8,-8.770300262777358e-18,0.2,0.7810249675906655,1.4,0.2,-0.2,0.2,0.806225774829855
0.4,0.23333333333333334,0.25,0.4,1.8,0.4666666666666667,0.5666666666666667,0.5833333333333334,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.5999999999999999,0.4,0.1,0.3,0.05,1.8,2.1500000000000004,0,2,1.4,1.1,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,3800cbe4-6caa-4610-9e39-877c05f8405f,2024-04-12 21:00:00,2.2,-0.4,1.0,0.4,0.8717797887081348,1.2,0.2,0.7999999999999999,0.4,0.8
0.5333333333333333,0.3,0.38333333333333336,0.4,1.4,0.4,0.36666666666666664,0.45,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.3,-0.3999999999999999,0.3,0.1,0.3,0.05,1.4,1.15,0,4,1.0,0.8,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a92aef8a-d9d1-419e-9e03-9f8a8423a75f,2024-04-13 17:00:00,0.8,0.6,-0.30000000000000016,0.4,0.9433981132056604,1.0,0.0,-0.2,0.2,0.8944271909999159
