home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.7333333333333333,0.7666666666666667,0.7833333333333333,0.6,1.8,0.13333333333333333,0.3,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,3,0.6,8,0.0,2,0.4,0.7,1.4000000000000001,0.0,0.1,0.3,0.05,1.8,2.15,0,5,1.0,1.1,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2a7b2d28-f748-41f9-a143-fb3281d38871,2024-04-14 14:00:00,1.0,0.8,-8.070495441509889e-17,0.2,1.2041594578792296,2.0,-1.0,0.10000000000000013,0.0,0.9165151389911681
0.4,0.4,0.5166666666666667,0.2,1.8,0.26666666666666666,0.4666666666666667,0.45,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.3,0.10000000000000009,0.1,0.1,0.3,0.05,1.8,1.7500000000000002,1,4,1.6,1.1,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,921f1959-d93d-492d-becb-b6964cd3992a,2024-04-14 14:00:00,1.8,0.0,-0.2000000000000001,0.0,1.3564659966250536,1.8,-0.2,0.5000000000000003,0.2,1.044030650891055
0.8666666666666667,0.9333333333333333,0.7833333333333333,0.8,2.6,0.3333333333333333,0.5666666666666667,0.5833333333333334,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,3,0.6,8,0.0,2,0.4,0.9,2.0999999999999996,0.5,0.1,0.3,0.05,2.6,2.3000000000000007,2,5,1.4,1.9000000000000004,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,1.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,512e8b9f-1545-4554-9530-ec75f5a9cdc0,2024-04-14 16:30:00,0.2,2.4,0.4999999999999998,0.8,1.8466185312619388,2.4,-1.0,-0.5,0.2,1.469693845669907
0.6,0.5333333333333333,0.5333333333333333,0.4,2.6,0.26666666666666666,0.26666666666666666,0.4,0.2,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,2,0.4,9,0.0,2,0.4,0.6,0.2999999999999998,0.2,0.1,0.3,0.05,2.6,2.6999999999999997,0,5,0.8,0.9,1,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,ba44c5ce-e76a-40c8-bb3b-93e342ab2aae,2024-04-15 20:00:00,2.2,0.4,-4.0352477207549445e-17,0.0,0.9433981132056604,1.6,-0.8,-0.8,0.2,0.6
0.26666666666666666,0.16666666666666666,0.26666666666666666,0.2,1.0,0.4,0.23333333333333334,0.26666666666666666,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.3,-0.09999999999999987,0.1,0.1,0.3,0.05,1.0,1.1500000000000001,0,2,1.4,1.85,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,f2808e37-9311-4bf0-940e-7e943e55baca,2024-04-20 15:00:00,2.2,-1.2,0.6000000000000003,0.0,0.7810249675906654,1.2,0.2,-0.6,0.4,0.9
0.2,0.2,0.18333333333333332,0.0,1.6,0.4,0.23333333333333334,0.26666666666666666,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.1,-2.0,0.1,0.1,0.3,0.05,1.6,1.1500000000000001,0,3,1.2,0.85,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,2ec3dd5e-a9ac-4b52-857b-f367a7776c28,2024-04-20 15:00:00,2.4,-0.8,0.4,0.0,1.2206555615733703,1.2,0.0,0.30000000000000004,0.0,0.8306623862918076
0.3333333333333333,0.4666666666666667,0.4666666666666667,0.2,1.2,0.6666666666666666,0.8333333333333334,0.7333333333333333,0.6,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.6,0.40000000000000013,0.6,0.1,0.3,0.05,1.2,1.35,0,3,1.4,1.3,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,e23df93c-b600-426d-bee3-eb062af5abcb,2024-04-20 19:30:00,1.6,-0.4,0.10000000000000003,0.0,1.1874342087037917,0.6,0.8,0.3,0.6,2.071231517720798
0.26666666666666666,0.23333333333333334,0.35,0.2,0.6,0.4,0.3,0.2833333333333333,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,1,0.2,7,0.0,2,0.4,0.3,-0.10000000000000009,0.1,0.1,0.3,0.05,0.6,0.5499999999999999,0,2,1.6,1.7000000000000002,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,61eed2a3-cb95-4f1b-a893-523590e577a0,2024-04-21 13:30:00,2.2,-1.6,0.6000000000000002,0.2,0.6,1.6,0.0,0.2000000000000001,0.0,0.9165151389911679
0.5333333333333333,0.5666666666666667,0.5833333333333334,0.4,1.8,0.6666666666666666,0.5,0.55,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,7,0.0,1,0.2,0.5,0.0,0.5,0.1,0.3,0.05,1.8,2.0999999999999996,1,4,2.0,1.65,0,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,44bdba7e-4120-45f6-bb89-6b3c236c24f7,2024-04-21 15:00:00,1.6,0.2,-0.2000000000000001,0.4,1.1357816691600546,1.6,0.4,0.4,0.2,1.004987562112089
0.3333333333333333,0.3,0.3,0.2,1.0,0.3333333333333333,0.4,0.4666666666666667,0.2,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.3,-0.19999999999999996,0.5,0.1,0.3,0.05,1.0,1.1500000000000001,1,3,1.4,1.1,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,f67db697-eb88-42ac-862f-ac1cdad237e6,2024-04-21 15:00:00,1.4,-0.4,-6.693344406571542e-17,0.2,0.7483314773547883,1.8,-0.4,0.20000000000000015,0.0,1.3564659966250538
0.4666666666666667,0.5333333333333333,0.45,0.4,1.8,0.5333333333333333,0.6666666666666666,0.7333333333333333,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.6,1.5000000000000002,0.6,0.1,0.3,0.05,1.8,1.4,1,3,1.6,1.2999999999999998,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,7.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,898b5093-a6bb-413c-bbb4-7d987cf54a8e,2024-04-21 16:30:00,1.4,0.4,0.3,0.4,1.044030650891055,1.2,0.4,0.30000000000000016,0.0,1.3
0.6666666666666666,0.8333333333333334,0.7333333333333333,0.6,1.4,0.7333333333333333,0.5333333333333333,0.5333333333333333,0.6,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,8,0.0,1,0.2,0.8,1.4,0.2,0.1,0.3,0.05,1.4,1.45,1,4,3.4,3.9500000000000006,1,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,13995c02-c498-40ce-a02b-5669eca44320,2024-04-23 20:00:00,0.4,1.0,-1.5749259808807078e-16,0.8,2.0976176963403033,1.8,1.6,-1.0000000000000004,0.2,1.42828568570857
0.13333333333333333,0.36666666666666664,0.4666666666666667,0.0,0.8,0.4666666666666667,0.5,0.5,0.4,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,3,0.5714285714285714,2,0.4,0.5,0.09999999999999987,0.4,0.1,0.3,0.05,0.8,0.85,0,2,1.4,1.35,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,31e634bb-0df7-4767-a592-71a6bd2842d5,2024-04-24 19:45:00,1.8,-1.0,1.5749259808807078e-16,0.0,0.8306623862918076,1.6,-0.2,0.7000000000000002,0.2,1.004987562112089
0.4666666666666667,0.4,0.35,0.4,1.8,0.6666666666666666,0.6,0.5,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,11,0.0,1,0.2,0.4,0.19999999999999996,0.3,0.1,0.3,0.05,1.8,2.6499999999999995,2,3,2.4,2.5500000000000003,2,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d2118acf-2928-4610-967e-f59dd12c1445,2024-04-24 20:00:00,1.6,0.2,-0.8000000000000006,0.2,1.3564659966250536,1.4,1.0,-1.0000000000000004,0.4,1.2041594578792296
0.4666666666666667,0.3,0.4,0.4,1.0,0.6666666666666666,0.7666666666666667,0.7666666666666667,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,3,0.5714285714285714,2,0.4,0.4,0.10000000000000009,0.7,0.1,0.3,0.05,1.0,1.1,1,3,2.0,1.9000000000000004,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,0032dae2-0d86-4dbd-970a-a979340ce088,2024-04-24 20:00:00,1.8,-0.8,5.203911918210383e-17,0.4,0.6000000000000001,1.2,0.8,0.09999999999999999,0.0,1.2688577540449522
0.4,0.5,0.48333333333333334,0.2,2.0,0.13333333333333333,0.2,0.18333333333333332,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11,0.0,1,0.2,4,0.4285714285714286,2,0.4,0.5,0.10000000000000009,0.1,0.1,0.3,0.05,2.0,2.05,0,4,1.4,0.95,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,7f4dd81a-13ec-4529-a572-3fc2c999221f,2024-04-24 20:00:00,1.8,0.2,0.39999999999999997,0.2,0.7000000000000001,2.8,-1.4,0.6000000000000003,0.0,1.16619037896906
0.3333333333333333,0.4,0.4166666666666667,0.2,0.6,0.7333333333333333,0.8,0.75,0.6,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,1,0.2,12,0.0,1,0.2,0.4,0.3999999999999999,0.7,0.1,0.3,0.05,0.6,0.55,0,3,2.8,3.85,3,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,d64d7f70-55aa-4927-b6d1-cced714b2645,2024-04-25 20:00:00,1.2,-0.6,0.4000000000000002,0.4,1.624807680927192,1.0,1.8,-1.0000000000000004,0.2,1.5999999999999999
0.26666666666666666,0.4,0.45,0.2,1.6,0.4666666666666667,0.6666666666666666,0.7166666666666667,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,2,0.7142857142857143,3,0.6,0.3,-0.10000000000000009,0.7,0.1,0.3,0.05,1.6,1.35,0,2,1.6,1.25,0,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,c5d86036-1df4-49c7-9806-9cd09287cb7f,2024-04-27 12:30:00,2.6,-1.0,0.6000000000000004,0.0,1.2489995996796797,1.4,0.2,0.6000000000000002,0.0,1.4142135623730951
0.26666666666666666,0.43333333333333335,0.45,0.2,1.4,0.6,0.5,0.38333333333333336,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,2,0.7142857142857143,3,0.6,0.5,0.8,0.1,0.1,0.3,0.05,1.4,1.25,0,2,2.0,2.65,3,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,54dbae84-de7d-4be3-abdb-1ed9048fe9bc,2024-04-27 15:00:00,2.0,-0.6,1.0874409212915337e-16,0.2,1.004987562112089,1.4,0.6,-1.1000000000000005,0.4,1.345362404707371
0.4,0.5,0.48333333333333334,0.2,2.4,0.4,0.3333333333333333,0.26666666666666666,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,2,0.4,7,0.0,2,0.4,0.6,0.6000000000000001,0.2,0.1,0.3,0.05,2.4,2.8499999999999996,1,4,1.6,2.1,1,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,632226f1-6526-41f7-9d59-10d9cf8e5881,2024-04-27 15:00:00,2.2,0.2,-0.5000000000000001,0.0,0.8944271909999159,1.2,0.4,-0.6000000000000003,0.0,1.2489995996796797
0.6666666666666666,0.5666666666666667,0.45,0.6,2.0,0.06666666666666667,0.1,0.18333333333333332,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,1,0.2,2,0.7142857142857143,3,0.6,0.5,0.8999999999999999,0.1,0.1,0.3,0.05,2.0,1.65,0,4,1.2,1.35,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,8.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,4b316d89-4134-4005-a255-4844e1b8bae8,2024-04-27 15:00:00,1.2,0.8,0.20000000000000015,0.4,1.3,3.0,-1.8,0.3000000000000003,0.0,1.044030650891055
0.13333333333333333,0.36666666666666664,0.4666666666666667,0.0,0.8,0.2,0.16666666666666666,0.26666666666666666,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,3,0.6,7,0.0,2,0.4,0.4,-0.09999999999999987,0.1,0.1,0.3,0.05,0.8,0.45,0,2,1.0,1.05,0,1,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,dfdd3b28-188b-497a-8a67-c65c0a7b073b,2024-04-27 15:00:00,1.6,-0.8,0.3000000000000001,0.0,0.8306623862918076,3.0,-2.0,0.8000000000000003,0.0,0.7810249675906654
0.6666666666666666,0.4,0.4,0.6,1.2,0.6,0.3333333333333333,0.26666666666666666,0.4,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2,0.7142857142857143,3,0.6,7,0.0,1,0.2,0.5,0.6,0.2,0.1,0.3,0.05,1.2,1.55,2,4,2.2,3.0999999999999996,2,5,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,f3f41313-7d8f-4736-990f-a406b59bace9,2024-04-27 17:30:00,1.4,-0.2,-0.5000000000000001,0.6,0.6324555320336759,1.0,1.2,-1.0000000000000004,0.4,1.4177446878757824
0.6666666666666666,0.6666666666666666,0.6166666666666667,0.6,2.2,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.4,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,4,0.4285714285714286,2,0.4,0.5,0.09999999999999987,0.2,0.1,0.3,0.05,2.2,2.45,2,4,2.8,2.5999999999999996,0,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,1.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,138cc6c5-8dc6-456f-b962-095ab81b5e80,2024-04-27 20:00:00,1.6,0.6,-0.5000000000000002,0.4,1.1357816691600546,2.4,0.4,0.5000000000000001,0.2,1.5652475842498528
0.4666666666666667,0.5666666666666667,0.5333333333333333,0.4,1.2,0.13333333333333333,0.3,0.36666666666666664,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3,0.5714285714285714,2,0.4,2,0.7142857142857143,1,0.2,0.4,0.09999999999999987,0.1,0.1,0.3,0.05,1.2,1.1500000000000001,1,3,0.4,0.35,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,3fe6dec5-2e31-4e10-94d4-f3cb41c52c01,2024-04-28 14:00:00,1.4,-0.2,0.09999999999999994,0.4,1.019803902718557,2.0,-1.6,0.6000000000000003,0.2,1.4142135623730951
0.4666666666666667,0.5666666666666667,0.5666666666666667,0.4,1.2,0.8,0.8333333333333334,0.7333333333333333,0.8,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,4,0.4285714285714286,3,0.6,0.8,1.0999999999999999,0.6,0.1,0.3,0.05,1.2,1.2499999999999998,0,3,2.4,3.0000000000000004,2,4,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,0c29c601-a88a-4a90-bc7b-40ac68a8dac7,2024-04-28 14:00:00,2.0,-0.8,0.1000000000000003,0.0,1.2489995996796797,0.4,2.0,-0.5000000000000004,0.8,1.9723082923316022
0.3333333333333333,0.3,0.2833333333333333,0.2,1.4,0.8666666666666667,0.8,0.7833333333333333,0.8,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,2,0.7142857142857143,1,0.2,0.3,-0.10000000000000009,0.7,0.1,0.3,0.05,1.4,1.1,0,3,3.4,4.1000000000000005,4,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,af8912bd-a2e0-42fe-9bd2-4f2a89f19b33,2024-04-28 16:30:00,1.8,-0.4,0.6000000000000003,0.0,0.9797958971132713,0.8,2.6,-0.9000000000000006,0.4,1.6852299546352718
0.5333333333333333,0.5666666666666667,0.5333333333333333,0.4,2.8,0.4666666666666667,0.5333333333333333,0.5666666666666667,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4,0.4285714285714286,2,0.4,4,0.4285714285714286,1,0.2,0.7,1.0999999999999999,0.2,0.1,0.3,0.05,2.8,2.1,0,4,1.6,1.4500000000000002,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,0ee11e9c-39f7-4c60-a352-272e460d30e1,2024-05-02 19:30:00,2.4,0.4,0.7000000000000002,0.2,1.5652475842498528,2.0,-0.4,0.8,0.0,1.2489995996796797
0.2,0.16666666666666666,0.26666666666666666,0.2,1.0,0.8,0.4666666666666667,0.4,0.8,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,3,0.6,0.3,-0.3999999999999999,0.1,0.1,0.3,0.05,1.0,1.05,0,1,1.2,1.35,3,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,ff07a0c4-d835-4b23-94d3-8b3759eee3a9,2024-05-03 20:00:00,3.0,-2.0,0.3000000000000004,0.0,0.7810249675906654,1.2,0.0,-0.8000000000000004,0.8,0.6324555320336759
0.8,0.8333333333333334,0.7333333333333333,0.8,2.6,0.4666666666666667,0.6666666666666666,0.5333333333333333,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,3,0.6,5,0.2857142857142857,3,0.6,0.8,1.7,0.4,0.1,0.3,0.05,2.6,3.15,3,4,1.6,1.9000000000000001,2,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,cd1fbf66-511f-4f3e-b0b3-d599484b37cb,2024-05-04 12:30:00,0.8,1.8,-0.3000000000000004,0.6,1.8466185312619388,1.4,0.2,-0.9000000000000004,0.4,0.9433981132056604
0.5333333333333333,0.3333333333333333,0.26666666666666666,0.4,2.0,0.26666666666666666,0.4666666666666667,0.4166666666666667,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.3,-0.3999999999999999,0.2,0.1,0.3,0.05,2.0,2.1,0,4,1.0,1.05,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,3e849e39-87af-433c-884c-e62a8c318399,2024-05-04 15:00:00,1.0,1.0,-0.20000000000000018,0.4,1.4177446878757824,1.6,-0.6,-0.3,0.2,1.004987562112089
0.4,0.36666666666666664,0.2833333333333333,0.2,1.4,0.6666666666666666,0.5666666666666667,0.45,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.2,-0.5,0.3,0.1,0.3,0.05,1.4,1.8,0,4,2.2,2.75,1,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,b8bb366a-f74f-4eeb-b951-3da1df9101dc,2024-05-04 15:00:00,1.0,0.4,-0.4,0.0,1.1874342087037917,0.8,1.4,-0.5000000000000001,0.4,1.5524174696260022
