home_form_5,home_form_10,home_form_20,home_win_rate_5,home_goals_per_match_5,away_form_5,away_form_10,away_form_20,away_win_rate_5,away_goals_per_match_5,home_xg_avg_5,home_xg_conceded_avg_5,home_xg_diff_5,home_xg_overperformance,home_xg_consistency,away_xg_avg_5,away_xg_conceded_avg_5,away_xg_diff_5,away_xg_overperformance,away_xg_consistency,xg_differential,home_days_rest,home_fatigue_index,home_fixtures_14d,home_fixture_congestion,away_days_rest,away_fatigue_index,away_fixtures_14d,away_fixture_congestion,home_advantage_win_rate,home_goals_advantage,away_win_rate_away,home_crowd_boost,home_advantage_coefficient,referee_home_bias,home_momentum_lambda,home_momentum_weighted,home_win_streak,home_unbeaten_streak,away_momentum_lambda,away_momentum_weighted,away_win_streak,away_unbeaten_streak,odds_volatility_1h,market_panic_score,odds_drift_home,bookmaker_margin,home_implied_prob,h2h_home_wins,h2h_draws,h2h_away_wins,h2h_total_matches,h2h_avg_goals,h2h_home_win_rate,home_squad_value,home_missing_value,away_squad_value,away_missing_value,squad_value_diff,temperature,precipitation,wind_speed,weather_impact_score,home_elo,away_elo,elo_difference,home_possession_style,away_possession_style,home_pressing_intensity,away_pressing_intensity,home_first_half_goals_rate,away_first_half_goals_rate,home_defensive_solidity,away_defensive_solidity,home_setpiece_goals_rate,away_setpiece_goals_rate,result,match_id,match_date,home_goals_conceded_per_match_5,home_gd_avg_5,home_gd_trend,home_clean_sheets_5,home_scoring_consistency,away_goals_conceded_per_match_5,away_gd_avg_5,away_gd_trend,away_clean_sheets_5,away_scoring_consistency
0.4,0.5333333333333333,0.5166666666666667,0.2,1.6,0.5333333333333333,0.3333333333333333,0.4,0.4,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,2,0.4,0.4,0.7,0.4,0.1,0.3,0.05,1.6,1.95,1,4,1.6,1.9000000000000001,2,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a7601f97-af5c-4fc8-a6a7-5bf66dc813c8,2024-03-10 17:30:00,1.8,-0.2,-0.6000000000000002,0.0,0.9165151389911681,1.4,0.2,-0.30000000000000016,0.0,1.02469507659596
1.0,0.9333333333333333,0.9,1.0,2.2,0.2,0.3,0.26666666666666666,0.0,1.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,8,0.0,1,0.2,0.8,2.2,0.1,0.1,0.3,0.05,2.2,2.1,5,5,1.4,1.65,0,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,e090e4d0-1ed4-448d-b648-a9bcb152df3e,2024-03-10 19:30:00,0.4,1.8,0.19999999999999982,0.6,1.077032961426901,1.8,-0.4,0.10000000000000009,0.0,0.6000000000000001
0.2,0.26666666666666666,0.2833333333333333,0.0,1.0,0.6666666666666666,0.4666666666666667,0.5666666666666667,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.6000000000000001,0.4,0.1,0.3,0.05,1.0,1.4000000000000001,0,3,2.2,2.45,2,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,a187c7e7-d29f-44fd-9210-34256e556062,2024-03-15 20:30:00,1.6,-0.6,0.09999999999999991,0.0,0.9433981132056605,1.0,1.2,-0.5,0.4,0.9797958971132713
0.13333333333333333,0.13333333333333333,0.2,0.0,0.4,0.4666666666666667,0.6333333333333333,0.7333333333333333,0.4,2.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,1,0.2,0.0,-1.7000000000000002,0.5,0.1,0.3,0.05,0.4,0.25,0,2,2.8,4.300000000000001,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,8.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,22e88312-bdbd-43f8-9fce-4f55293b1fba,2024-03-16 15:30:00,2.2,-1.8,0.9000000000000006,0.2,1.004987562112089,2.0,0.8,-2.1000000000000005,0.0,2.1540659228538015
0.26666666666666666,0.36666666666666664,0.4,0.2,1.2,0.4,0.3333333333333333,0.4166666666666667,0.2,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,7,0.0,2,0.4,0.4,0.0,0.1,0.1,0.3,0.05,1.2,0.7999999999999999,0,2,1.8,2.25,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,492268a8-e83c-4f47-b2fe-2945cd497e2e,2024-03-16 15:30:00,1.6,-0.4,0.4000000000000002,0.0,0.8717797887081347,1.6,0.2,-0.20000000000000007,0.2,1.5652475842498528
0.4666666666666667,0.4,0.31666666666666665,0.4,0.8,0.26666666666666666,0.5,0.4,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.4,-0.3999999999999999,0.3,0.1,0.3,0.05,0.8,0.45,0,3,1.0,1.0,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,c0c2fff5-dda6-4afa-94d6-b91dc8454710,2024-03-16 15:30:00,1.2,-0.4,0.9000000000000004,0.4,0.66332495807108,1.4,-0.4,0.20000000000000023,0.2,0.6000000000000001
0.26666666666666666,0.23333333333333334,0.25,0.2,1.0,0.26666666666666666,0.3,0.36666666666666664,0.2,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,6,0.1428571428571429,2,0.4,0.2,-0.5,0.1,0.1,0.3,0.05,1.0,1.0,0,2,1.6,1.35,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,cb82b4a8-2bc1-40b2-a56d-e53e3b1e82a3,2024-03-16 15:30:00,2.8,-1.8,1.100000000000001,0.2,0.4,2.8,-1.2,0.6000000000000003,0.0,0.7483314773547882
0.13333333333333333,0.2,0.26666666666666666,0.0,1.0,0.6666666666666666,0.4666666666666667,0.45,0.6,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,7,0.0,2,0.4,0.2,-0.10000000000000009,0.3,0.1,0.3,0.05,1.0,0.9999999999999999,0,2,2.2,2.5999999999999996,3,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,5.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,4239e82a-41e6-46cd-a053-fe8e53d5bc97,2024-03-16 15:30:00,1.8,-0.8,0.30000000000000016,0.0,0.7,0.8,1.4,-0.9000000000000006,0.4,1.685229954635272
0.4666666666666667,0.3333333333333333,0.35,0.4,1.4,0.8666666666666667,0.7333333333333333,0.6833333333333333,0.8,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,2,0.4,7,0.0,2,0.4,0.2,-0.30000000000000004,0.6,0.1,0.3,0.05,1.4,1.5,0,3,2.2,2.1999999999999997,2,5,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,e7eb1a39-6d42-406c-ab3a-755a85fb96e2,2024-03-16 18:30:00,1.6,-0.2,0.20000000000000015,0.0,1.02469507659596,1.0,1.2,-1.818668510675295e-16,0.2,1.3453624047073711
0.3333333333333333,0.3,0.43333333333333335,0.2,1.6,1.0,0.9333333333333333,0.9,1.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,2,0.4,0.4,0.3999999999999999,0.9,0.1,0.3,0.05,1.6,1.8499999999999999,1,3,2.2,2.05,5,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,1cd4773d-c140-4f58-989a-5cce5bb446d0,2024-03-17 15:30:00,2.2,-0.6,-0.7999999999999999,0.0,1.02469507659596,0.4,1.8,0.09999999999999969,0.6,1.0440306508910548
0.6666666666666666,0.7,0.6,0.6,2.0,0.6,0.6333333333333333,0.55,0.4,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.6,0.5,0.4,0.1,0.3,0.05,2.0,1.9500000000000002,2,4,2.2,2.45,2,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,686bba91-8a5a-4412-a87f-eae4428a1ee4,2024-03-17 17:30:00,1.0,1.0,0.19999999999999987,0.4,1.1357816691600549,1.6,0.6,-0.5000000000000002,0.0,0.9
0.5333333333333333,0.5333333333333333,0.55,0.4,2.2,0.4666666666666667,0.4666666666666667,0.36666666666666664,0.4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12,0.0,1,0.2,14,0.0,1,0.2,0.5,0.8999999999999999,0.1,0.1,0.3,0.05,2.2,1.9499999999999997,0,4,1.0,1.05,1,3,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,71af8b05-11ba-4f4f-9bea-8034329ff28b,2024-03-30 15:30:00,2.0,0.2,0.20000000000000007,0.0,0.9165151389911679,1.4,-0.4,0.2,0.2,0.7483314773547882
0.4,0.36666666666666664,0.38333333333333336,0.2,2.0,0.3333333333333333,0.3,0.38333333333333336,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,13,0.0,1,0.2,0.5,1.0,0.3,0.1,0.3,0.05,2.0,1.9499999999999997,0,4,2.0,1.9500000000000002,0,3,0.0,0.0,0.0,0.05,0.33,0,1,0,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,7ea2064b-51f3-4dc9-a5f0-c981e6ef0991,2024-03-30 15:30:00,1.8,0.2,-0.09999999999999995,0.0,1.5652475842498528,2.2,-0.2,2.5243690224181487e-17,0.0,1.02469507659596
0.26666666666666666,0.4666666666666667,0.4,0.2,1.0,0.13333333333333333,0.2,0.21666666666666667,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,1,0.2,14,0.0,1,0.2,0.3,0.0,0.1,0.1,0.3,0.05,1.0,1.0,0,2,1.2,0.95,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,721c380b-260f-437c-803f-9fcae4a7792e,2024-03-30 15:30:00,1.4,-0.4,0.5000000000000001,0.2,0.6000000000000001,2.2,-1.0,0.6000000000000004,0.0,0.7
0.8,0.5333333333333333,0.6,0.8,2.8,0.4666666666666667,0.3,0.3,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,14,0.0,1,0.2,0.7,1.5000000000000002,0.0,0.1,0.3,0.05,2.8,3.4000000000000004,3,4,1.2,1.4000000000000001,1,3,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,3653134e-5105-4183-a31f-e6efd9cf0d41,2024-03-30 15:30:00,0.8,2.0,-0.7000000000000005,0.4,1.32664991614216,2.2,-1.0,0.4,0.4,0.5385164807134504
1.0,0.9333333333333333,0.9,1.0,2.2,0.4,0.3,0.35,0.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,13,0.0,1,0.2,13,0.0,1,0.2,0.8,2.1,0.3,0.1,0.3,0.05,2.2,2.4000000000000004,5,5,1.2,0.9,0,2,0.0,0.0,0.0,0.05,0.33,1,0,0,1,5.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d312a908-d475-46ea-94bd-983403be3d7a,2024-03-30 15:30:00,0.8,1.4,-0.1000000000000004,0.4,0.8944271909999159,2.0,-0.8,0.7000000000000002,0.0,0.9797958971132712
0.6666666666666666,0.6333333333333333,0.7666666666666667,0.6,3.8,0.6666666666666666,0.7666666666666667,0.6,0.6,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,13,0.0,1,0.2,0.9,2.9,0.4,0.1,0.3,0.05,3.8,5.0,2,4,2.0,2.35,3,4,0.0,0.0,0.0,0.05,0.33,1,0,0,1,4.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,beb38bff-a9a5-4745-b5e1-1d83136b4b3a,2024-03-30 18:30:00,1.8,2.0,-1.4000000000000004,0.0,2.2891046284519194,1.2,0.8,-0.6000000000000003,0.2,1.1
0.8,0.5666666666666667,0.5,0.8,2.4,0.13333333333333333,0.26666666666666666,0.2833333333333333,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,15,0.0,0,0.0,0.4,0.10000000000000009,0.1,0.1,0.3,0.05,2.4,2.6000000000000005,4,4,1.0,1.4,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,4166f38c-5e07-4f7f-99da-7cdbe8c0d5e2,2024-03-31 15:30:00,0.6,1.8,-0.6000000000000003,0.4,1.6401219466856727,2.4,-1.4,0.6000000000000005,0.0,0.8944271909999159
0.8666666666666667,0.7333333333333333,0.6833333333333333,0.8,2.2,0.13333333333333333,0.3,0.36666666666666664,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,14,0.0,0,0.0,15,0.0,0,0.0,0.7,1.4,0.2,0.1,0.3,0.05,2.2,2.45,3,5,1.0,0.8,0,2,0.0,0.0,0.0,0.05,0.33,0,0,1,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,5b78f16d-90e8-45ab-9f52-36434d1b3c9d,2024-03-31 17:30:00,0.8,1.4,-0.6000000000000003,0.4,1.3453624047073711,1.6,-0.6,-0.09999999999999999,0.0,0.6324555320336759
0.2,0.3,0.36666666666666664,0.2,1.4,0.06666666666666667,0.1,0.15,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,15,0.0,0,0.0,15,0.0,0,0.0,0.4,0.30000000000000004,0.1,0.1,0.3,0.05,1.4,0.7999999999999999,0,1,0.8,0.9500000000000001,0,1,0.0,0.0,0.0,0.05,0.33,1,0,0,1,3.0,1.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,bdaa5b8a-3006-4c61-abe7-b41d3fd12427,2024-03-31 19:30:00,3.0,-1.6,0.4000000000000003,0.0,0.7483314773547883,3.2,-2.4,0.6000000000000002,0.0,0.8
0.5333333333333333,0.4666666666666667,0.5166666666666667,0.4,1.6,0.06666666666666667,0.43333333333333335,0.4,0.0,0.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,6,0.1428571428571429,1,0.2,0.5,0.8999999999999999,0.3,0.1,0.3,0.05,1.6,1.05,0,4,0.8,0.6,0,1,0.0,0.0,0.0,0.05,0.33,0,1,0,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,1,b02d71f6-906b-4616-b93b-1b0ae5000ce0,2024-04-05 20:30:00,1.4,0.2,0.30000000000000004,0.2,1.02469507659596,1.8,-1.0,0.4000000000000003,0.0,0.7000000000000001
0.2,0.3,0.38333333333333336,0.0,1.4,0.6666666666666666,0.6333333333333333,0.7166666666666667,0.6,3.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,1,0.2,6,0.1428571428571429,1,0.2,0.3,-0.10000000000000009,0.6,0.1,0.3,0.05,1.4,1.7000000000000004,0,3,3.4,3.0000000000000004,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,b5a172d3-a508-4ce7-9775-a04f93ff43f1,2024-04-06 15:30:00,1.8,-0.4,-0.1,0.0,0.8717797887081347,1.6,1.8,0.3,0.0,2.2891046284519194
0.4666666666666667,0.36666666666666664,0.43333333333333335,0.4,2.0,0.6666666666666666,0.5666666666666667,0.6,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.3,0.09999999999999987,0.4,0.1,0.3,0.05,2.0,2.35,1,3,2.4,2.25,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,df221864-c065-4b9f-b7a1-caa11b43d160,2024-04-06 15:30:00,1.6,0.4,-0.7000000000000002,0.2,0.9797958971132713,0.8,1.6,-0.3,0.4,1.3266499161421599
0.3333333333333333,0.5,0.38333333333333336,0.2,0.8,1.0,0.9333333333333333,0.9,1.0,2.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,7,0.0,1,0.2,0.5,-0.10000000000000009,0.9,0.1,0.3,0.05,0.8,0.7,0,3,2.2,2.3000000000000003,5,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,33bda9ac-ac9e-4c51-a003-d0246020015c,2024-04-06 15:30:00,1.4,-0.6,-0.30000000000000004,0.2,0.7483314773547883,0.8,1.4,0.09999999999999985,0.4,0.8306623862918074
0.2,0.26666666666666666,0.3,0.0,1.2,0.06666666666666667,0.3,0.36666666666666664,0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6,0.1428571428571429,1,0.2,5,0.2857142857142857,1,0.2,0.2,-0.8,0.1,0.1,0.3,0.05,1.2,1.2,0,3,1.2,1.1500000000000001,0,1,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,0bdf8cd7-8ff7-494f-a42f-1d13f6eb7996,2024-04-06 15:30:00,2.4,-1.2,0.19999999999999982,0.0,0.8944271909999159,3.0,-1.8,-0.7000000000000001,0.0,0.7810249675906654
0.3333333333333333,0.3,0.3,0.2,1.0,0.13333333333333333,0.13333333333333333,0.11666666666666667,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,5,0.2857142857142857,1,0.2,0.3,0.0,0.1,0.1,0.3,0.05,1.0,0.9,0,3,1.0,1.45,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,0.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,098d785f-75c9-4de7-a568-34cd97124274,2024-04-06 15:30:00,2.2,-1.2,-0.39999999999999997,0.4,0.6000000000000001,3.2,-2.2,-0.30000000000000016,0.0,0.8717797887081347
0.8,0.7666666666666667,0.6,0.8,2.2,0.7333333333333333,0.7666666666666667,0.65,0.6,2.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,1,0.2,6,0.1428571428571429,1,0.2,0.6,0.5999999999999999,0.6,0.1,0.3,0.05,2.2,2.3000000000000003,4,4,2.4,2.75,0,5,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,b198b2ec-5a00-4e8e-8eab-c2158d232679,2024-04-06 18:30:00,1.0,1.2,-0.6000000000000003,0.4,1.0770329614269007,1.2,1.2,-0.19999999999999998,0.4,1.284523257866513
0.4,0.3,0.3,0.4,1.4,0.8666666666666667,0.6,0.5166666666666667,0.8,2.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,7,0.0,1,0.2,0.2,-0.40000000000000013,0.4,0.1,0.3,0.05,1.4,0.9,0,2,2.6,2.15,0,5,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,8476b362-2dc3-431d-97c6-5d26fba8c91e,2024-04-07 15:30:00,2.2,-0.8,0.8,0.0,0.9,0.6,2.0,0.6,0.4,1.5491933384829668
0.26666666666666666,0.26666666666666666,0.26666666666666666,0.2,1.4,0.4,0.26666666666666666,0.36666666666666664,0.2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,8,0.0,1,0.2,8,0.0,1,0.2,0.1,-0.5,0.0,0.1,0.3,0.05,1.4,1.4000000000000001,1,2,2.0,1.1,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,4.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,0d01e49a-fd78-4215-ba29-7e875750dbea,2024-04-07 17:30:00,2.0,-0.6,-0.30000000000000004,0.2,0.7483314773547883,2.0,0.0,1.2000000000000004,0.0,1.5362291495737217
0.6666666666666666,0.5,0.4666666666666667,0.6,2.4,0.26666666666666666,0.4,0.38333333333333336,0.2,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.4,0.19999999999999996,0.1,0.1,0.3,0.05,2.4,1.55,0,4,0.4,0.3,0,2,0.0,0.0,0.0,0.05,0.33,0,1,0,1,2.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,d39ad338-9ec7-4919-8972-6dc394551cea,2024-04-12 20:30:00,1.0,1.4,1.7000000000000002,0.4,1.57797338380595,1.2,-0.8,-0.39999999999999997,0.2,0.7810249675906655
0.4,0.36666666666666664,0.4166666666666667,0.2,1.6,0.8,0.6666666666666666,0.55,0.8,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5,0.2857142857142857,2,0.4,6,0.1428571428571429,2,0.4,0.5,0.7000000000000002,0.5,0.1,0.3,0.05,1.6,1.7000000000000002,1,4,1.8,1.3499999999999999,0,4,0.0,0.0,0.0,0.05,0.33,0,0,1,1,6.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,2,864e0318-723d-480a-a8ae-6debb4843e00,2024-04-13 15:30:00,1.8,-0.2,-0.10000000000000016,0.0,1.624807680927192,0.6,1.2,0.5000000000000001,0.4,1.0770329614269007
0.8666666666666667,0.6666666666666666,0.6,0.8,3.0,0.2,0.23333333333333334,0.26666666666666666,0.2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7,0.0,2,0.4,5,0.2857142857142857,2,0.4,0.7,1.5000000000000002,0.2,0.1,0.3,0.05,3.0,2.7500000000000004,1,5,1.2,1.25,0,1,0.0,0.0,0.0,0.05,0.33,0,0,1,1,3.0,0.0,100.0,0.0,100.0,0.0,0.0,15.0,0.0,10.0,0.0,1500,1500,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2,0.2,0,a6797b55-39ed-4ad0-a96b-bd28e5610dd7,2024-04-13 15:30:00,0.6,2.4,0.19999999999999962,0.4,1.42828568570857,2.2,-1.0,-0.20000000000000007,0.2,0.7483314773547883
